NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_59	NDUFAF5	2619	0.5981992483139038	0.69508976	No	
row_60	NDUFV3	2786	0.5485639572143555	0.6856725	No	
row_61	NDUFS3	2925	0.5045584440231323	0.678288	No	
row_62	ETFA	3170	0.43762868642807007	0.6610701	No	
row_63	NDUFAF1	3287	0.40688297152519226	0.654705	No	
row_64	CYC1	3408	0.3735756278038025	0.647687	No	
row_65	COQ10B	3475	0.35690072178840637	0.6452136	No	
row_66	NDUFS7	3548	0.3424849212169647	0.6420863	No	
row_67	NDUFS4	3577	0.33810359239578247	0.6427463	No	
row_68	NDUFA10	3647	0.32120153307914734	0.6396851	No	
row_69	NDUFB11	3708	0.30753883719444275	0.63728166	No	
row_70	TMEM186	3828	0.28413817286491394	0.6295318	No	
row_71	NDUFA8	4175	0.21861977875232697	0.601436	No	
row_72	NDUFA13	4263	0.20419728755950928	0.59573776	No	
row_73	COX18	4411	0.17739783227443695	0.58457494	No	
row_74	COA1	4447	0.16971176862716675	0.5830843	No	
row_75	NDUFA6	4512	0.1605309695005417	0.5789869	No	
row_76	COX11	4598	0.14619247615337372	0.5729315	No	
row_77	TMEM126B	4659	0.13863106071949005	0.56898165	No	
row_78	MT-ND6	4959	0.09683281928300858	0.5438592	No	
row_79	NDUFAF2	5199	0.061791758984327316	0.5236351	No	
row_80	NDUFAF7	5205	0.061358001083135605	0.5237619	No	
row_81	NDUFA9	5381	0.03753974288702011	0.50888294	No	
row_82	LRPPRC	5707	3.14060045639053E-4	0.48061514	No	
row_83	NDUFV1	5927	-0.01838367059826851	0.46173334	No	
row_84	NUBPL	5957	-0.02409651130437851	0.45943135	No	
row_85	NDUFAF4	5994	-0.030283242464065552	0.4565771	No	
row_86	NDUFA11	6183	-0.05901363492012024	0.44076392	No	
row_87	COQ10A	6369	-0.08162704110145569	0.42541873	No	
row_88	SCO2	6756	-0.13674572110176086	0.39309385	No	
row_89	TRAP1	6791	-0.14209970831871033	0.39143735	No	
row_90	ECSIT	6813	-0.14561375975608826	0.39094386	No	
row_91	NDUFC2	7095	-0.19373354315757751	0.36827436	No	
row_92	NDUFS8	7184	-0.20681244134902954	0.36251307	No	
row_93	COX16	7209	-0.21128547191619873	0.36235988	No	
row_94	NDUFAF6	7233	-0.2170981913805008	0.36234692	No	
row_95	SCO1	8451	-0.4984043538570404	0.26104733	No	
row_96	COX19	10083	-1.3205749988555908	0.13126291	No	
