NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_59	NUP43	6300	-0.07256294786930084	-0.39373142	No	
row_60	USP41	6433	-0.08968742936849594	-0.40498903	No	
row_61	NUP188	6486	-0.09641871601343155	-0.40923256	No	
row_62	NUP54	6500	-0.09908971190452576	-0.41005865	No	
row_63	HLA-A	6512	-0.1012641191482544	-0.4107031	No	
row_64	EIF4A2	6514	-0.10206963121891022	-0.41047087	No	
row_65	POM121	6648	-0.12163852155208588	-0.42171586	No	
row_66	IRF3	6698	-0.12886571884155273	-0.42559555	No	
row_67	KPNA1	6743	-0.13538716733455658	-0.42901775	No	
row_68	POM121C	6752	-0.13592737913131714	-0.42929143	No	
row_69	NUP88	7024	-0.18024687469005585	-0.45241582	No	
row_70	RANBP2	7124	-0.19811727106571198	-0.46044928	No	
row_71	NUP93	7147	-0.20180240273475647	-0.46174043	No	
row_72	NEDD4	7235	-0.21788302063941956	-0.46866307	No	
row_73	IRF5	7579	-0.2775716781616211	-0.49777642	No	
row_74	HLA-B	7705	-0.3044826090335846	-0.50774956	No	
row_75	NUP160	7788	-0.32545751333236694	-0.51389825	No	
row_76	TRIM3	7801	-0.3289029002189636	-0.51391727	No	
row_77	TRIM62	7804	-0.3301987946033478	-0.5130581	No	
row_78	NUP205	7967	-0.366060346364975	-0.52607274	No	
row_79	PTPN1	8090	-0.39802122116088867	-0.5354907	No	
row_80	NUP62	8247	-0.43900665640830994	-0.5477524	No	
row_81	ARIH1	8367	-0.47198155522346497	-0.5566765	No	
row_82	KPNA3	8399	-0.48235049843788147	-0.55787593	No	
row_83	TRIM8	8454	-0.49911412596702576	-0.5610333	No	
row_84	NUP155	8589	-0.5356044173240662	-0.5710694	No	
row_85	GBP3	8687	-0.5705667734146118	-0.57776177	No	
row_86	IFI6	8723	-0.582542359828949	-0.5789971	No	
row_87	ADAR	8762	-0.5932198762893677	-0.58046114	No	
row_88	SMAD7	8859	-0.6223075985908508	-0.5869041	No	
row_89	FLNA	9002	-0.6734517216682434	-0.59720784	No	
row_90	EIF4A1	9078	-0.7000353932380676	-0.60157174	No	
row_91	MX2	9154	-0.731671929359436	-0.6058366	No	
row_92	MT2A	9247	-0.773184061050415	-0.6114574	No	
row_93	ABCE1	9321	-0.8113073706626892	-0.61529803	No	
row_94	HLA-F	9380	-0.8354415893554688	-0.6177519	No	
row_95	TRIM45	9478	-0.8803905844688416	-0.62347406	No	
row_96	IFI30	9531	-0.9006964564323425	-0.62519914	No	
row_97	OAS1	9575	-0.9302397966384888	-0.6260449	No	
row_98	NCAM1	9579	-0.9324488639831543	-0.62338734	No	
row_99	TRIM25	9645	-0.9752794504165649	-0.62601525	No	
row_100	KPNA5	9735	-1.0393134355545044	-0.6305405	No	
row_101	IRF7	9796	-1.0769621133804321	-0.63241285	No	
row_102	IP6K2	9855	-1.127357840538025	-0.6339526	No	
row_103	NUP153	10033	-1.2788381576538086	-0.6454202	Yes	
row_104	CAMK2G	10038	-1.2828420400619507	-0.6417528	Yes	
row_105	PLCG1	10070	-1.3114229440689087	-0.640356	Yes	
row_106	HERC5	10161	-1.4021040201187134	-0.6438327	Yes	
row_107	ICAM1	10165	-1.407275915145874	-0.6396882	Yes	
row_108	HLA-H	10226	-1.4817019701004028	-0.64029324	Yes	
row_109	FLNB	10295	-1.562294840812683	-0.6413452	Yes	
row_110	IFITM3	10309	-1.578657865524292	-0.6375382	Yes	
row_111	IFITM1	10353	-1.6222504377365112	-0.63621706	Yes	
row_112	FCGR1A	10407	-1.6884150505065918	-0.6355629	Yes	
row_113	TYK2	10408	-1.6917388439178467	-0.6302655	Yes	
row_114	SAMHD1	10436	-1.742758870124817	-0.6271684	Yes	
row_115	GBP2	10471	-1.7927488088607788	-0.6245267	Yes	
row_116	TRIM5	10553	-1.9366486072540283	-0.62554276	Yes	
row_117	STAT1	10573	-1.9638630151748657	-0.62105405	Yes	
row_118	ISG15	10582	-1.9816139936447144	-0.6155482	Yes	
row_119	STAT2	10583	-1.9825420379638672	-0.60934013	Yes	
row_120	JAK2	10643	-2.098510265350342	-0.6079263	Yes	
row_121	HLA-DRB3	10645	-2.101672649383545	-0.6014326	Yes	
row_122	EIF2AK2	10705	-2.2386627197265625	-0.5995799	Yes	
row_123	HLA-DRB5	10742	-2.3494646549224854	-0.5953697	Yes	
row_124	XAF1	10761	-2.3932394981384277	-0.58944905	Yes	
row_125	CAMK2D	10806	-2.526057720184326	-0.5853852	Yes	
row_126	OASL	10814	-2.5438992977142334	-0.57803124	Yes	
row_127	UBA7	10866	-2.7001092433929443	-0.5740343	Yes	
row_128	UBE2L6	10891	-2.7948102951049805	-0.5673806	Yes	
row_129	GBP5	10899	-2.8169262409210205	-0.5591717	Yes	
row_130	IRF8	10910	-2.862790584564209	-0.55108136	Yes	
row_131	IFIT3	10939	-3.014126777648926	-0.5440906	Yes	
row_132	HLA-DQB1	10952	-3.0538320541381836	-0.5355769	Yes	
row_133	IFIT5	10984	-3.1630032062530518	-0.5283822	Yes	
row_134	SOCS3	11037	-3.397233247756958	-0.5222897	Yes	
row_135	HLA-DRB1	11073	-3.5650947093963623	-0.51418555	Yes	
row_136	TRIM22	11102	-3.7895891666412354	-0.5047665	Yes	
row_137	NUP210	11117	-3.867208242416382	-0.49388066	Yes	
row_138	CD44	11211	-4.587640762329102	-0.48764446	Yes	
row_139	GBP1	11271	-5.139814376831055	-0.4767072	Yes	
row_140	TRIM2	11272	-5.1477179527282715	-0.46058783	Yes	
row_141	HLA-DPB1	11318	-5.8994951248168945	-0.44604796	Yes	
row_142	HLA-DQA1	11327	-6.0348219871521	-0.42785004	Yes	
row_143	IFIT2	11386	-7.076741695404053	-0.41076013	Yes	
row_144	IFIT1	11452	-8.5018949508667	-0.38981947	Yes	
row_145	RSAD2	11455	-8.608503341674805	-0.36303797	Yes	
row_146	OAS3	11460	-8.744927406311035	-0.33600408	Yes	
row_147	MX1	11471	-9.041304588317871	-0.30856663	Yes	
row_148	IRF4	11513	-11.376497268676758	-0.27652663	Yes	
row_149	IRF1	11540	-14.449999809265137	-0.23355119	Yes	
row_150	GBP4	11558	-18.312307357788086	-0.17769477	Yes	
row_151	OAS2	11566	-19.35236930847168	-0.1177074	Yes	
row_152	CIITA	11587	-38.28770446777344	4.3696893E-4	Yes	
